spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,9402.59,1.3,377.2,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,12.0,-0.1,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-310.5,13.5546875,377.197265625,28.9,5100.0,1.0,0.0,2023-04-22 09:07:16.430117,2023-4-22-1-13-50,9
0.0799999999999983,9402.64,1.3,377.04,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,46.0,0.6000000000000001,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-310.6,13.5546875,377.05078125,28.700000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.430117,2023-4-22-1-13-50,9
0.1600000000000037,9402.69,1.4,377.15,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,46.0,0.6000000000000001,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-1.0,-310.70000000000005,13.5546875,377.05078125,28.700000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.430117,2023-4-22-1-13-50,9
0.1600000000000037,9402.74,1.5,377.18,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,114.0,1.3,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-2.0,-310.8,13.5546875,377.05078125,29.6,5100.0,1.0,0.0,2023-04-22 09:07:16.440117,2023-4-22-1-13-50,9
0.1600000000000037,9402.79,1.5,377.3,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,114.0,1.3,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-2.0,-310.90000000000003,13.5546875,377.05078125,29.6,5100.0,1.0,0.0,2023-04-22 09:07:16.440117,2023-4-22-1-13-50,9
0.0799999999999983,9402.84,1.6,377.05,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,194.0,0.7000000000000001,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-3.0,-311.1,13.5546875,377.197265625,31.1,5100.0,1.0,0.0,2023-04-22 09:07:16.440117,2023-4-22-1-13-50,9
0.0799999999999983,9402.89,1.8,377.1,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,194.0,0.7000000000000001,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-6.5,-311.5,13.5546875,377.197265625,31.1,5100.0,1.0,0.0,2023-04-22 09:07:16.440117,2023-4-22-1-13-50,9
0.1600000000000037,9402.94,1.9,377.19,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341758,254.0,1.1,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-11.0,-312.20000000000005,13.5546875,377.05078125,31.200000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.450117,2023-4-22-1-13-50,9
0.1600000000000037,9402.99,2.1,377.08,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,254.0,1.1,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-16.0,-313.1,13.5546875,377.05078125,31.200000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.450117,2023-4-22-1-13-51,9
0.240000000000002,9403.04,2.1,377.17,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,340.0,1.8,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-24.5,-314.6,13.5546875,377.197265625,31.8,5100.0,1.0,0.0,2023-04-22 09:07:16.450117,2023-4-22-1-13-51,9
0.240000000000002,9403.09,2.3000000000000003,377.04,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,340.0,1.8,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-35.5,-316.70000000000005,13.5546875,377.197265625,31.8,5100.0,1.0,0.0,2023-04-22 09:07:16.450117,2023-4-22-1-13-51,9
0.240000000000002,9403.14,2.5,377.17,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,388.0,2.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-46.5,-319.3,13.5546875,377.197265625,32.4,5100.0,1.0,0.0,2023-04-22 09:07:16.460117,2023-4-22-1-13-51,9
0.3200000000000003,9403.19,2.7,377.04,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,388.0,2.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-56.5,-322.3,13.5546875,377.197265625,32.4,5100.0,1.0,0.0,2023-04-22 09:07:16.460117,2023-4-22-1-13-51,9
0.3999999999999986,9403.24,2.7,377.15,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,398.0,3.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-64.0,-325.6,13.5546875,377.05078125,35.1,5100.0,1.0,0.0,2023-04-22 09:07:16.460117,2023-4-22-1-13-51,9
0.3999999999999986,9403.29,2.7,376.94,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,398.0,3.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-66.5,-328.90000000000003,13.5546875,377.05078125,35.1,5100.0,1.0,0.0,2023-04-22 09:07:16.460117,2023-4-22-1-13-51,9
0.480000000000004,9403.34,2.8000000000000003,377.26,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,412.0,3.5,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-63.0,-331.90000000000003,13.5546875,377.197265625,35.1,5100.0,1.0,0.0,2023-04-22 09:07:16.470117,2023-4-22-1-13-51,9
0.480000000000004,9403.39,2.8000000000000003,377.01,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,412.0,3.5,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-53.5,-334.3,13.5546875,377.197265625,35.1,5100.0,1.0,0.0,2023-04-22 09:07:16.470117,2023-4-22-1-13-51,9
0.5600000000000023,9403.44,2.8000000000000003,377.01,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,408.0,4.3,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-39.0,-335.8,13.5546875,377.197265625,33.1,5100.0,1.0,0.0,2023-04-22 09:07:16.470117,2023-4-22-1-13-51,9
0.5600000000000023,9403.49,2.7,377.04,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,408.0,4.3,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-21.5,-336.40000000000003,13.5546875,377.197265625,33.1,5100.0,1.0,0.0,2023-04-22 09:07:16.470117,2023-4-22-1-13-51,9
0.5600000000000023,9403.54,2.8000000000000003,377.24,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,402.0,4.800000000000001,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,1.0,-336.20000000000005,13.5546875,377.197265625,29.3,5100.0,1.0,0.0,2023-04-22 09:07:16.480118,2023-4-22-1-13-51,9
0.5600000000000023,9403.59,2.6,377.01,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,402.0,4.800000000000001,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-336.1,13.5546875,377.197265625,29.3,5100.0,1.0,0.0,2023-04-22 09:07:16.480118,2023-4-22-1-13-51,9
0.5600000000000023,9403.64,2.4000000000000004,377.05,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,396.0,4.4,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,3.0,-335.90000000000003,13.59375,377.05078125,30.1,5100.0,1.0,0.0,2023-04-22 09:07:16.480118,2023-4-22-1-13-51,9
0.480000000000004,9403.69,2.5,377.16,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,396.0,4.4,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,3.5,-335.8,13.59375,377.05078125,30.1,5100.0,1.0,0.0,2023-04-22 09:07:16.480118,2023-4-22-1-13-51,9
0.5600000000000023,9403.74,2.4000000000000004,377.04,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,380.0,4.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-335.8,13.5546875,377.197265625,30.8,5100.0,1.0,0.0,2023-04-22 09:07:16.490118,2023-4-22-1-13-51,9
0.480000000000004,9403.79,2.5,377.04,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,380.0,4.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-0.5,-335.8,13.5546875,377.197265625,30.8,5100.0,1.0,0.0,2023-04-22 09:07:16.490118,2023-4-22-1-13-51,9
0.3999999999999986,9403.84,2.3000000000000003,377.03,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,380.0,3.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-335.8,13.5546875,377.197265625,29.3,5100.0,1.0,0.0,2023-04-22 09:07:16.490118,2023-4-22-1-13-51,9
0.3200000000000003,9403.89,2.1,377.17,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,380.0,3.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-335.8,13.5546875,377.197265625,29.3,5100.0,1.0,0.0,2023-04-22 09:07:16.490118,2023-4-22-1-13-51,9
0.1600000000000037,9403.94,2.0,377.08,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,362.0,1.6,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-335.8,13.5546875,377.197265625,30.1,5100.0,1.0,0.0,2023-04-22 09:07:16.500118,2023-4-22-1-13-51,9
0.0799999999999983,9403.99,1.9,377.07,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,362.0,1.6,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-0.5,-335.8,13.5546875,377.197265625,30.1,5100.0,1.0,0.0,2023-04-22 09:07:16.500118,2023-4-22-1-13-52,9
0.0,9404.04,1.7000000000000002,377.1,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,330.0,0.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-1.0,-335.90000000000003,13.5546875,377.197265625,30.3,5100.0,1.0,0.0,2023-04-22 09:07:16.500118,2023-4-22-1-13-52,9
0.0,9404.09,1.8,377.18,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,330.0,0.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-1.5,-335.90000000000003,13.5546875,377.197265625,30.3,5100.0,1.0,0.0,2023-04-22 09:07:16.500118,2023-4-22-1-13-52,9
0.0,9404.14,1.8,377.19,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,298.0,0.1,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-4.0,-336.20000000000005,13.515625,377.197265625,30.3,5100.0,1.0,0.0,2023-04-22 09:07:16.510118,2023-4-22-1-13-52,9
0.0,9404.19,1.8,377.07,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,298.0,0.1,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-9.0,-336.8,13.515625,377.197265625,30.3,5100.0,1.0,0.0,2023-04-22 09:07:16.510118,2023-4-22-1-13-52,9
0.0,9404.24,2.0,377.08,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,298.0,0.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-16.5,-337.90000000000003,13.5546875,377.197265625,32.300000000000004,5100.0,1.0,0.0,2023-04-22 09:07:16.510118,2023-4-22-1-13-52,9
0.0,9404.29,2.0,377.2,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,298.0,0.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-27.0,-339.5,13.5546875,377.197265625,32.300000000000004,5100.0,1.0,0.0,2023-04-22 09:07:16.510118,2023-4-22-1-13-52,9
0.0799999999999983,9404.34,2.2,377.21,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,322.0,0.5,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-41.0,-341.90000000000003,13.5546875,377.34375,34.5,5100.0,1.0,0.0,2023-04-22 09:07:16.520118,2023-4-22-1-13-52,9
0.1600000000000037,9404.39,2.2,377.03,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,322.0,0.5,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-54.5,-345.0,13.5546875,377.34375,34.5,5100.0,1.0,0.0,2023-04-22 09:07:16.520118,2023-4-22-1-13-52,9
0.1600000000000037,9404.44,2.4000000000000004,377.1,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,362.0,1.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-67.5,-348.70000000000005,13.5546875,377.05078125,38.2,5100.0,1.0,0.0,2023-04-22 09:07:16.520118,2023-4-22-1-13-52,9
0.1600000000000037,9404.49,2.4000000000000004,377.09,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,362.0,1.0,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-79.0,-352.90000000000003,13.5546875,377.05078125,38.2,5100.0,1.0,0.0,2023-04-22 09:07:16.520118,2023-4-22-1-13-52,9
0.240000000000002,9404.54,2.6,377.18,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,366.0,1.6,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-88.5,-357.5,13.5546875,377.05078125,41.400000000000006,5100.0,1.0,0.0,2023-04-22 09:07:16.530118,2023-4-22-1-13-52,9
0.240000000000002,9404.59,2.6,377.04,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,366.0,1.6,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-89.5,-361.8,13.5546875,377.05078125,41.400000000000006,5100.0,1.0,0.0,2023-04-22 09:07:16.530118,2023-4-22-1-13-52,9
0.3200000000000003,9404.64,2.4000000000000004,377.08,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,394.0,2.3000000000000003,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,-60.0,-363.5,13.5546875,377.197265625,32.9,5100.0,1.0,0.0,2023-04-22 09:07:16.530118,2023-4-22-1-13-52,9
0.3200000000000003,9404.69,2.3000000000000003,377.19,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,394.0,2.3000000000000003,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,3.5,-363.0,13.5546875,377.197265625,32.9,5100.0,1.0,0.0,2023-04-22 09:07:16.530118,2023-4-22-1-13-52,9
0.3200000000000003,9404.74,2.5,377.19,70.10000000000001,0.0,4.0,2.0,29350.55,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,414.0,2.7,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,3.0,-363.0,13.515625,376.904296875,30.9,5100.0,1.0,0.0,2023-04-22 09:07:16.540118,2023-4-22-1-13-52,9
0.3200000000000003,9404.79,2.4000000000000004,377.08,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,414.0,2.7,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.5,-362.9,13.515625,376.904296875,30.9,5100.0,1.0,0.0,2023-04-22 09:07:16.540118,2023-4-22-1-13-52,9
0.3999999999999986,9404.84,2.5,377.25,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,406.0,3.3000000000000003,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,1.5,-362.9,13.5546875,377.05078125,31.1,5100.0,1.0,0.0,2023-04-22 09:07:16.540118,2023-4-22-1-13-52,9
0.480000000000004,9404.89,2.4000000000000004,377.06,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,406.0,3.3000000000000003,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.0,-362.8,13.5546875,377.05078125,31.1,5100.0,1.0,0.0,2023-04-22 09:07:16.540118,2023-4-22-1-13-52,9
0.5600000000000023,9404.94,2.6,377.2,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,400.0,4.3,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-362.7000000000001,13.5546875,376.904296875,31.4,5100.0,1.0,0.0,2023-04-22 09:07:16.550118,2023-4-22-1-13-52,9
0.5600000000000023,9404.99,2.6,377.06,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,400.0,4.3,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-362.5,13.5546875,376.904296875,31.4,5100.0,1.0,0.0,2023-04-22 09:07:16.550118,2023-4-22-1-13-53,9
0.6400000000000006,9405.04,2.6,377.11,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,396.0,5.1000000000000005,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-362.4,13.5546875,377.05078125,31.200000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.550118,2023-4-22-1-13-53,9
0.6400000000000006,9405.09,2.8000000000000003,376.97,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,396.0,5.1000000000000005,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-362.3,13.5546875,377.05078125,31.200000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.550118,2023-4-22-1-13-53,9
0.7199999999999989,9405.14,2.9000000000000004,377.14,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,388.0,5.7,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-362.2000000000001,13.5546875,377.05078125,28.700000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.560118,2023-4-22-1-13-53,9
0.7199999999999989,9405.19,2.6,377.18,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,388.0,5.7,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,2.5,-362.0,13.5546875,377.05078125,28.700000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.560118,2023-4-22-1-13-53,9
0.8000000000000043,9405.24,2.7,377.09,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,394.0,6.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,3.0,-361.9,13.5546875,377.05078125,29.5,5100.0,1.0,0.0,2023-04-22 09:07:16.560118,2023-4-22-1-13-53,9
0.8000000000000043,9405.29,2.7,377.06,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,394.0,6.2,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,1.5,-361.9,13.5546875,377.05078125,29.5,5100.0,1.0,0.0,2023-04-22 09:07:16.560118,2023-4-22-1-13-53,9
0.8000000000000043,9405.34,2.9000000000000004,377.09,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,402.0,6.4,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-361.9,13.515625,377.05078125,28.9,5100.0,1.0,0.0,2023-04-22 09:07:16.570118,2023-4-22-1-13-53,9
0.8800000000000026,9405.39,2.9000000000000004,376.91,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,402.0,6.4,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-361.9,13.515625,377.05078125,28.9,5100.0,1.0,0.0,2023-04-22 09:07:16.570118,2023-4-22-1-13-53,9
0.8000000000000043,9405.44,3.0,377.02,70.10000000000001,0.0,4.0,2.0,29350.552,30226.63,0.0,0.0,0.0,115461.498,43.879519,125.341757,418.0,6.7,0.0,19.0,25.0,11.5,209.0,0.0,70.4,13.0,39.0,0.0,-361.9,13.5546875,377.05078125,28.700000000000003,5100.0,1.0,0.0,2023-04-22 09:07:16.570118,2023-4-22-1-13-53,9
