spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,5028.68,1.2000000000000002,383.76,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.9,5000.0,1.0,0.0,2023-04-22 07:39:24.670388,2023-4-22-0-0-56,4
0.0,5028.73,1.2000000000000002,383.92,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.9,5000.0,1.0,0.0,2023-04-22 07:39:24.670388,2023-4-22-0-0-56,4
0.0,5028.78,1.2000000000000002,383.83,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.5,23.200000000000045,13.515625,384.08203125,28.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.670388,2023-4-22-0-0-56,4
0.0,5028.83,1.1,383.82,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.5,23.200000000000045,13.515625,384.08203125,28.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.680389,2023-4-22-0-0-56,4
0.0,5028.88,1.1,383.78,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.200000000000045,13.515625,384.08203125,28.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.680389,2023-4-22-0-0-57,4
0.0,5028.93,1.2000000000000002,383.84,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.515625,384.08203125,28.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.680389,2023-4-22-0-0-57,4
0.0,5028.98,1.2000000000000002,383.84,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.4,5000.0,1.0,0.0,2023-04-22 07:39:24.680389,2023-4-22-0-0-57,4
0.0,5029.03,1.2000000000000002,383.78,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.4,5000.0,1.0,0.0,2023-04-22 07:39:24.690389,2023-4-22-0-0-57,4
0.0,5029.08,1.1,383.95,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.0,5000.0,1.0,0.0,2023-04-22 07:39:24.690389,2023-4-22-0-0-57,4
0.0,5029.13,1.2000000000000002,383.86,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.0,5000.0,1.0,0.0,2023-04-22 07:39:24.690389,2023-4-22-0-0-57,4
0.0,5029.18,1.1,383.77,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.59375,384.08203125,28.700000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.690389,2023-4-22-0-0-57,4
0.0,5029.23,1.2000000000000002,383.83,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.59375,384.08203125,28.700000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.700389,2023-4-22-0-0-57,4
0.0,5029.28,1.1,383.86,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.700389,2023-4-22-0-0-57,4
0.0,5029.33,1.1,383.86,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.200000000000045,13.5546875,384.08203125,29.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.700389,2023-4-22-0-0-57,4
0.0,5029.38,1.1,383.72,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.515625,384.08203125,29.6,5000.0,1.0,0.0,2023-04-22 07:39:24.700389,2023-4-22-0-0-57,4
0.0,5029.43,1.1,383.74,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.515625,384.08203125,29.6,5000.0,1.0,0.0,2023-04-22 07:39:24.710389,2023-4-22-0-0-57,4
0.0,5029.48,1.2000000000000002,383.83,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.3,5000.0,1.0,0.0,2023-04-22 07:39:24.710389,2023-4-22-0-0-57,4
0.0,5029.53,1.2000000000000002,383.78,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,28.3,5000.0,1.0,0.0,2023-04-22 07:39:24.710389,2023-4-22-0-0-57,4
0.0,5029.58,1.1,383.75,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.0,5000.0,1.0,0.0,2023-04-22 07:39:24.710389,2023-4-22-0-0-57,4
0.0,5029.63,1.1,383.83,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.0,5000.0,1.0,0.0,2023-04-22 07:39:24.720389,2023-4-22-0-0-57,4
0.0,5029.68,1.1,383.8,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.720389,2023-4-22-0-0-57,4
0.0,5029.73,1.1,383.86,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.720389,2023-4-22-0-0-57,4
0.0,5029.78,1.2000000000000002,383.78,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.1,5000.0,1.0,0.0,2023-04-22 07:39:24.720389,2023-4-22-0-0-57,4
0.0,5029.83,1.1,383.84,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.1,5000.0,1.0,0.0,2023-04-22 07:39:24.730389,2023-4-22-0-0-57,4
0.0,5029.88,1.1,383.8,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,29.0,5000.0,1.0,0.0,2023-04-22 07:39:24.730389,2023-4-22-0-0-58,4
0.0,5029.93,1.2000000000000002,383.72,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.5,23.200000000000045,13.5546875,384.08203125,29.0,5000.0,1.0,0.0,2023-04-22 07:39:24.730389,2023-4-22-0-0-58,4
0.0,5029.98,1.1,383.82,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.515625,384.08203125,28.3,5000.0,1.0,0.0,2023-04-22 07:39:24.730389,2023-4-22-0-0-58,4
0.0,5030.03,1.2000000000000002,383.79,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.515625,384.08203125,28.3,5000.0,1.0,0.0,2023-04-22 07:39:24.740389,2023-4-22-0-0-58,4
0.0,5030.08,1.2000000000000002,383.71,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,27.700000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.740389,2023-4-22-0-0-58,4
0.0,5030.13,1.1,383.87,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,27.700000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.740389,2023-4-22-0-0-58,4
0.0,5030.18,1.1,383.72,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,27.9,5000.0,1.0,0.0,2023-04-22 07:39:24.740389,2023-4-22-0-0-58,4
0.0,5030.23,1.2000000000000002,383.74,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.200000000000045,13.5546875,384.08203125,27.9,5000.0,1.0,0.0,2023-04-22 07:39:24.750389,2023-4-22-0-0-58,4
0.0,5030.28,1.2000000000000002,383.84,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,27.8,5000.0,1.0,0.0,2023-04-22 07:39:24.750389,2023-4-22-0-0-58,4
0.0,5030.33,1.2000000000000002,383.7,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.100000000000023,13.5546875,384.08203125,27.8,5000.0,1.0,0.0,2023-04-22 07:39:24.750389,2023-4-22-0-0-58,4
0.0,5030.38,1.2000000000000002,383.85,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.100000000000023,13.5546875,384.08203125,29.4,5000.0,1.0,0.0,2023-04-22 07:39:24.750389,2023-4-22-0-0-58,4
0.0,5030.43,1.2000000000000002,383.77,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.5,23.100000000000023,13.5546875,384.08203125,29.4,5000.0,1.0,0.0,2023-04-22 07:39:24.760389,2023-4-22-0-0-58,4
0.0,5030.48,1.2000000000000002,383.78,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.515625,384.08203125,29.6,5000.0,1.0,0.0,2023-04-22 07:39:24.760389,2023-4-22-0-0-58,4
0.0,5030.53,1.2000000000000002,383.81,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.100000000000023,13.515625,384.08203125,29.6,5000.0,1.0,0.0,2023-04-22 07:39:24.760389,2023-4-22-0-0-58,4
0.0,5030.58,1.1,383.82,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.59375,384.228515625,29.3,5000.0,1.0,0.0,2023-04-22 07:39:24.760389,2023-4-22-0-0-58,4
0.0,5030.63,1.1,383.88,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.5,23.100000000000023,13.59375,384.228515625,29.3,5000.0,1.0,0.0,2023-04-22 07:39:24.770389,2023-4-22-0-0-58,4
0.0,5030.68,1.1,383.73,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.770389,2023-4-22-0-0-58,4
0.0,5030.73,1.1,383.78,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.100000000000023,13.5546875,384.08203125,29.200000000000003,5000.0,1.0,0.0,2023-04-22 07:39:24.770389,2023-4-22-0-0-58,4
0.0,5030.78,1.1,383.69,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.100000000000023,13.5546875,384.08203125,29.4,5000.0,1.0,0.0,2023-04-22 07:39:24.770389,2023-4-22-0-0-58,4
0.0,5030.83,1.1,383.74,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.4,5000.0,1.0,0.0,2023-04-22 07:39:24.780389,2023-4-22-0-0-58,4
0.0,5030.88,1.2000000000000002,383.85,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.515625,384.08203125,29.6,5000.0,1.0,0.0,2023-04-22 07:39:24.780389,2023-4-22-0-0-59,4
0.0,5030.93,1.1,383.84,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.515625,384.08203125,29.6,5000.0,1.0,0.0,2023-04-22 07:39:24.780389,2023-4-22-0-0-59,4
0.0,5030.98,1.1,383.74,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.5,5000.0,1.0,0.0,2023-04-22 07:39:24.780389,2023-4-22-0-0-59,4
0.0,5031.03,1.1,383.89,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.5,5000.0,1.0,0.0,2023-04-22 07:39:24.790389,2023-4-22-0-0-59,4
0.0,5031.08,1.2000000000000002,383.75,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,28.9,5000.0,1.0,0.0,2023-04-22 07:39:24.790389,2023-4-22-0-0-59,4
0.0,5031.13,1.1,383.8,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,28.9,5000.0,1.0,0.0,2023-04-22 07:39:24.790389,2023-4-22-0-0-59,4
0.0,5031.18,1.1,383.79,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.1,5000.0,1.0,0.0,2023-04-22 07:39:24.790389,2023-4-22-0-0-59,4
0.0,5031.23,1.1,383.88,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.100000000000023,13.5546875,384.08203125,29.1,5000.0,1.0,0.0,2023-04-22 07:39:24.800389,2023-4-22-0-0-59,4
0.0,5031.28,1.1,383.79,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.5,5000.0,1.0,0.0,2023-04-22 07:39:24.800389,2023-4-22-0-0-59,4
0.0,5031.33,1.1,383.91,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.5,5000.0,1.0,0.0,2023-04-22 07:39:24.800389,2023-4-22-0-0-59,4
0.0,5031.38,1.2000000000000002,383.83,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,-0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.59375,384.08203125,29.3,5000.0,1.0,0.0,2023-04-22 07:39:24.800389,2023-4-22-0-0-59,4
0.0,5031.43,1.1,383.86,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.59375,384.08203125,29.3,5000.0,1.0,0.0,2023-04-22 07:39:24.810389,2023-4-22-0-0-59,4
0.0,5031.48,1.1,383.76,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.5,5000.0,1.0,0.0,2023-04-22 07:39:24.810389,2023-4-22-0-0-59,4
0.0,5031.53,1.1,383.8,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,-0.5,23.100000000000023,13.5546875,384.08203125,29.5,5000.0,1.0,0.0,2023-04-22 07:39:24.810389,2023-4-22-0-0-59,4
0.0,5031.58,1.2000000000000002,383.88,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.1,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.515625,384.08203125,28.6,5000.0,1.0,0.0,2023-04-22 07:39:24.810389,2023-4-22-0-0-59,4
0.0,5031.63,1.1,383.67,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.515625,384.08203125,28.6,5000.0,1.0,0.0,2023-04-22 07:39:24.820389,2023-4-22-0-0-59,4
0.0,5031.68,1.2000000000000002,383.89,75.0,0.0,4.0,2.0,29345.062,30224.346,0.0,0.0,0.0,115440.366,43.877711,125.293784,0.0,0.0,0.0,15.75,21.5,9.5,248.0,0.0,70.4,13.0,31.0,0.0,23.100000000000023,13.5546875,384.08203125,29.5,5000.0,1.0,0.0,2023-04-22 07:39:24.820389,2023-4-22-0-0-59,4
