spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,6669.43,0.8,391.7,82.60000000000001,0.0,1.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-1.0,-4.2999999999999545,13.515625,391.9921875,19.9,4930.0,1.0,0.0,2023-05-04 10:27:53.540344,2023-5-4-2-48-3,8
0.0,6669.48,0.8,391.79,82.60000000000001,0.0,1.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-1.0,-4.399999999999977,13.515625,391.9921875,19.3,4930.0,1.0,0.0,2023-05-04 10:27:53.550344,2023-5-4-2-48-3,8
0.0,6669.53,0.9,391.75,82.60000000000001,0.0,1.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-1.5,-4.5,13.515625,391.9921875,19.3,4930.0,1.0,0.0,2023-05-04 10:27:53.550344,2023-5-4-2-48-3,8
0.0,6669.58,0.8,391.87,82.60000000000001,0.0,1.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-0.5,-4.5,13.5546875,391.9921875,19.4,4930.0,1.0,0.0,2023-05-04 10:27:53.550344,2023-5-4-2-48-3,8
0.0,6669.63,0.9,391.81,82.60000000000001,0.0,1.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-0.5,-4.5,13.5546875,391.9921875,19.4,4930.0,1.0,0.0,2023-05-04 10:27:53.550344,2023-5-4-2-48-3,8
0.0,6669.68,0.8,391.85,82.60000000000001,0.0,1.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-0.5,-4.5,13.515625,391.9921875,21.4,4930.0,1.0,0.0,2023-05-04 10:27:53.560344,2023-5-4-2-48-3,8
0.0,6669.73,0.9,391.83,82.60000000000001,0.0,1.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-0.5,-4.600000000000023,13.515625,391.9921875,21.4,4930.0,1.0,0.0,2023-05-04 10:27:53.560344,2023-5-4-2-48-3,8
0.0,6669.78,1.0,391.8,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-0.5,-4.600000000000023,13.5546875,391.9921875,21.1,4930.0,1.0,0.0,2023-05-04 10:27:53.560344,2023-5-4-2-48-3,8
0.0,6669.83,1.2000000000000002,391.79,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-4.600000000000023,13.5546875,391.9921875,21.1,4930.0,1.0,0.0,2023-05-04 10:27:53.560344,2023-5-4-2-48-3,8
0.0,6669.88,1.3,391.64,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-4.600000000000023,13.5546875,391.845703125,30.6,4930.0,1.0,0.0,2023-05-04 10:27:53.570344,2023-5-4-2-48-4,8
0.0,6669.93,1.7000000000000002,391.74,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-4.600000000000023,13.5546875,391.845703125,30.6,4930.0,1.0,0.0,2023-05-04 10:27:53.570344,2023-5-4-2-48-4,8
0.0,6669.98,1.6,391.64,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-4.5,13.5546875,391.845703125,46.8,4930.0,1.0,0.0,2023-05-04 10:27:53.570344,2023-5-4-2-48-4,8
0.0,6670.03,1.6,391.74,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-4.5,13.5546875,391.845703125,46.8,4930.0,1.0,0.0,2023-05-04 10:27:53.570344,2023-5-4-2-48-4,8
0.0,6670.08,1.4,391.8,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-4.5,13.515625,391.9921875,40.5,4930.0,1.0,0.0,2023-05-04 10:27:53.580344,2023-5-4-2-48-4,8
0.0,6670.13,1.4,391.72,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,1.0,-4.5,13.515625,391.9921875,40.5,4930.0,1.0,0.0,2023-05-04 10:27:53.580344,2023-5-4-2-48-4,8
0.0,6670.18,1.4,391.69,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,1.5,-4.399999999999977,13.515625,391.845703125,36.0,4930.0,1.0,0.0,2023-05-04 10:27:53.580344,2023-5-4-2-48-4,8
0.0,6670.23,1.3,391.69,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,2.5,-4.2000000000000455,13.515625,391.845703125,36.0,4930.0,1.0,0.0,2023-05-04 10:27:53.580344,2023-5-4-2-48-4,8
0.0,6670.28,1.3,391.62,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,7.0,-3.7000000000000455,13.515625,391.9921875,34.4,4930.0,1.0,0.0,2023-05-04 10:27:53.590344,2023-5-4-2-48-4,8
0.0,6670.33,1.3,391.81,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,8.5,-3.3999999999999773,13.515625,391.9921875,34.4,4930.0,1.0,0.0,2023-05-04 10:27:53.590344,2023-5-4-2-48-4,8
0.0,6670.38,1.3,391.75,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,3.5,-3.3999999999999773,13.5546875,391.9921875,33.300000000000004,4930.0,1.0,0.0,2023-05-04 10:27:53.590344,2023-5-4-2-48-4,8
0.0,6670.43,1.3,391.77,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-3.3999999999999773,13.5546875,391.9921875,33.300000000000004,4930.0,1.0,0.0,2023-05-04 10:27:53.590344,2023-5-4-2-48-4,8
0.0,6670.48,1.3,391.77,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-3.3999999999999773,13.515625,391.845703125,31.8,4930.0,1.0,0.0,2023-05-04 10:27:53.600344,2023-5-4-2-48-4,8
0.0,6670.53,1.3,391.84,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-3.2999999999999545,13.515625,391.845703125,31.8,4930.0,1.0,0.0,2023-05-04 10:27:53.600344,2023-5-4-2-48-4,8
0.0,6670.58,1.3,391.65,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,1.0,-3.200000000000045,13.5546875,391.845703125,33.1,4930.0,1.0,0.0,2023-05-04 10:27:53.600344,2023-5-4-2-48-4,8
0.0,6670.63,1.3,391.73,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-1.0,-3.3999999999999773,13.5546875,391.845703125,33.1,4930.0,1.0,0.0,2023-05-04 10:27:53.600344,2023-5-4-2-48-4,8
0.0,6670.68,1.3,391.71,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-2.5,-3.5,13.5546875,391.845703125,33.2,4930.0,1.0,0.0,2023-05-04 10:27:53.610344,2023-5-4-2-48-4,8
0.0,6670.73,1.3,391.81,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-2.5,-3.6000000000000227,13.5546875,391.845703125,33.2,4930.0,1.0,0.0,2023-05-04 10:27:53.610344,2023-5-4-2-48-4,8
0.0,6670.78,1.3,391.68,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-2.0,-3.7000000000000455,13.5546875,391.845703125,32.9,4930.0,1.0,0.0,2023-05-04 10:27:53.610344,2023-5-4-2-48-4,8
0.0,6670.83,1.3,391.63,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-1.0,-3.7000000000000455,13.5546875,391.845703125,32.9,4930.0,1.0,0.0,2023-05-04 10:27:53.610344,2023-5-4-2-48-4,8
0.0,6670.88,1.3,391.62,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-3.7000000000000455,13.515625,391.9921875,33.300000000000004,4930.0,1.0,0.0,2023-05-04 10:27:53.620344,2023-5-4-2-48-5,8
0.0,6670.93,1.3,391.79,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.5,-3.7000000000000455,13.515625,391.9921875,33.300000000000004,4930.0,1.0,0.0,2023-05-04 10:27:53.620344,2023-5-4-2-48-5,8
0.0,6670.98,1.3,391.76,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-3.7000000000000455,13.5546875,391.845703125,33.4,4930.0,1.0,0.0,2023-05-04 10:27:53.620344,2023-5-4-2-48-5,8
0.0,6671.03,1.4,391.62,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-3.6000000000000227,13.5546875,391.845703125,33.4,4930.0,1.0,0.0,2023-05-04 10:27:53.620344,2023-5-4-2-48-5,8
0.0,6671.08,1.3,391.51,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-1.0,-3.7000000000000455,13.5546875,391.845703125,34.2,4930.0,1.0,0.0,2023-05-04 10:27:53.630344,2023-5-4-2-48-5,8
0.0,6671.13,1.2000000000000002,391.72,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-2.0,-3.899999999999977,13.5546875,391.845703125,34.2,4930.0,1.0,0.0,2023-05-04 10:27:53.630344,2023-5-4-2-48-5,8
0.0,6671.18,1.3,391.73,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-1.0,-3.899999999999977,13.515625,391.9921875,30.5,4930.0,1.0,0.0,2023-05-04 10:27:53.630344,2023-5-4-2-48-5,8
0.0,6671.23,1.2000000000000002,391.79,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,0.0,-3.899999999999977,13.515625,391.9921875,30.5,4930.0,1.0,0.0,2023-05-04 10:27:53.630344,2023-5-4-2-48-5,8
0.0,6671.28,1.2000000000000002,391.68,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-0.5,-3.899999999999977,13.5546875,391.845703125,32.7,4930.0,1.0,0.0,2023-05-04 10:27:53.640344,2023-5-4-2-48-5,8
0.0,6671.33,1.2000000000000002,391.86,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,0.0,-3.899999999999977,13.5546875,391.845703125,32.7,4930.0,1.0,0.0,2023-05-04 10:27:53.640344,2023-5-4-2-48-5,8
0.0,6671.38,1.3,391.82,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,2.0,-3.6000000000000227,13.5546875,391.9921875,31.9,4930.0,1.0,0.0,2023-05-04 10:27:53.640344,2023-5-4-2-48-5,8
0.0,6671.43,1.2000000000000002,391.8,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,3.5,-3.5,13.5546875,391.9921875,31.9,4930.0,1.0,0.0,2023-05-04 10:27:53.640344,2023-5-4-2-48-5,8
0.0,6671.48,1.2000000000000002,391.83,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,1.5,-3.5,13.5546875,391.9921875,30.9,4930.0,1.0,0.0,2023-05-04 10:27:53.650344,2023-5-4-2-48-5,8
0.0,6671.53,1.2000000000000002,391.78,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,0.0,-3.5,13.5546875,391.9921875,30.9,4930.0,1.0,0.0,2023-05-04 10:27:53.650344,2023-5-4-2-48-5,8
0.0,6671.58,1.2000000000000002,391.74,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,0.0,-3.5,13.5546875,391.9921875,31.4,4930.0,1.0,0.0,2023-05-04 10:27:53.650344,2023-5-4-2-48-5,8
0.0,6671.63,1.2000000000000002,391.76,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-0.5,-3.5,13.5546875,391.9921875,31.4,4930.0,1.0,0.0,2023-05-04 10:27:53.650344,2023-5-4-2-48-5,8
0.0,6671.68,1.2000000000000002,391.77,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,0.0,-3.5,13.5546875,391.9921875,31.1,4930.0,1.0,0.0,2023-05-04 10:27:53.660344,2023-5-4-2-48-5,8
0.0,6671.73,1.2000000000000002,391.71,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,0.0,-3.5,13.5546875,391.9921875,31.1,4930.0,1.0,0.0,2023-05-04 10:27:53.660344,2023-5-4-2-48-5,8
0.0,6671.78,1.2000000000000002,391.76,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,0.0,-3.5,13.5546875,391.845703125,31.200000000000003,4930.0,1.0,0.0,2023-05-04 10:27:53.660344,2023-5-4-2-48-5,8
0.0,6671.83,1.1,391.83,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,1.5,-3.3999999999999773,13.5546875,391.845703125,31.200000000000003,4930.0,1.0,0.0,2023-05-04 10:27:53.660344,2023-5-4-2-48-5,8
0.0,6671.88,1.2000000000000002,391.74,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,5.5,-3.0,13.515625,391.9921875,31.3,4930.0,1.0,0.0,2023-05-04 10:27:53.670344,2023-5-4-2-48-6,8
0.0,6671.93,1.2000000000000002,391.88,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,-0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-2.0,-3.2999999999999545,13.515625,391.9921875,31.3,4930.0,1.0,0.0,2023-05-04 10:27:53.670344,2023-5-4-2-48-6,8
0.0,6671.98,1.2000000000000002,391.78,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-9.0,-3.899999999999977,13.5546875,391.69921875,31.4,4930.0,1.0,0.0,2023-05-04 10:27:53.670344,2023-5-4-2-48-6,8
0.0,6672.03,1.2000000000000002,391.9,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-13.5,-4.600000000000023,13.5546875,391.69921875,31.4,4930.0,1.0,0.0,2023-05-04 10:27:53.670344,2023-5-4-2-48-6,8
0.0,6672.08,1.2000000000000002,391.86,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.1,0.0,26.75,31.75,21.0,205.0,0.0,44.8,24.0,38.0,-10.0,-4.899999999999977,13.5546875,391.9921875,31.8,4930.0,1.0,0.0,2023-05-04 10:27:53.680344,2023-5-4-2-48-6,8
0.0,6672.13,1.2000000000000002,391.93,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.1,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-3.5,-5.0,13.5546875,391.9921875,31.8,4930.0,1.0,0.0,2023-05-04 10:27:53.680344,2023-5-4-2-48-6,8
0.0,6672.18,1.1,391.81,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,-0.5,-5.0,13.515625,391.9921875,29.1,4930.0,1.0,0.0,2023-05-04 10:27:53.680344,2023-5-4-2-48-6,8
0.0,6672.23,1.2000000000000002,391.81,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-5.0,13.515625,391.9921875,29.1,4930.0,1.0,0.0,2023-05-04 10:27:53.680344,2023-5-4-2-48-6,8
0.0,6672.28,1.2000000000000002,391.88,82.60000000000001,0.0,4.0,2.0,29751.7,30645.962,0.0,0.0,0.0,117069.684,43.916564,125.385991,0.0,0.0,0.0,26.75,31.75,21.5,205.0,0.0,44.8,24.0,38.0,0.0,-5.0,13.5546875,391.9921875,30.0,4930.0,1.0,0.0,2023-05-04 10:27:53.690344,2023-5-4-2-48-6,8
