spd,t_cur_vol,cur,vol,SOC,pedal_pos,gear,brakeState,Total_Disc,Total_c,Evap_enable,lheat,rheat,Odometer,lat,long,DIR_torque,DIR_axleSpeed,batteryheat,Pack_min,Pack_max,tempAmbient,elevation,hvac_State,RemainingEnergy,thsHumidity,thsTemperature,SteeringSpeed129,SteeringAngle129,PCS_dcdcLvBusVolt,PCS_dcdcHvBusVolt,PCS_dcdcLvOutputCurrent,Resistance,hvac_request,Fogstatus,Time,timestamp,flag
0.0,10893.76,1.2000000000000002,356.72,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.6,4740.0,1.0,0.0,2023-04-22 18:32:15.470123,2023-4-22-10-39-9,12
0.0,10893.81,1.2000000000000002,357.05,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.6,4740.0,1.0,0.0,2023-04-22 18:32:15.470123,2023-4-22-10-39-9,12
0.0,10893.86,1.3,356.84000000000003,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.470123,2023-4-22-10-39-9,12
0.0,10893.91,1.3,357.08,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,-0.5,-3.0,13.5546875,356.982421875,29.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.480123,2023-4-22-10-39-9,12
0.0,10893.96,1.2000000000000002,356.92,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.5,4740.0,1.0,0.0,2023-04-22 18:32:15.480123,2023-4-22-10-39-9,12
0.0,10894.01,1.2000000000000002,356.94,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.5,4740.0,1.0,0.0,2023-04-22 18:32:15.480123,2023-4-22-10-39-9,12
0.0,10894.06,1.2000000000000002,356.82,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.0,4740.0,1.0,0.0,2023-04-22 18:32:15.480123,2023-4-22-10-39-9,12
0.0,10894.11,1.2000000000000002,356.76,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.0,4740.0,1.0,0.0,2023-04-22 18:32:15.490123,2023-4-22-10-39-9,12
0.0,10894.16,1.2000000000000002,356.82,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.490123,2023-4-22-10-39-9,12
0.0,10894.21,1.2000000000000002,356.93,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.490123,2023-4-22-10-39-9,12
0.0,10894.26,1.2000000000000002,356.71,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.515625,356.982421875,27.9,4740.0,1.0,0.0,2023-04-22 18:32:15.490123,2023-4-22-10-39-9,12
0.0,10894.31,1.2000000000000002,356.97,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.515625,356.982421875,27.9,4740.0,1.0,0.0,2023-04-22 18:32:15.500123,2023-4-22-10-39-9,12
0.0,10894.36,1.2000000000000002,356.8,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.500123,2023-4-22-10-39-9,12
0.0,10894.41,1.2000000000000002,356.84000000000003,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.500123,2023-4-22-10-39-10,12
0.0,10894.46,1.3,356.81,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.8,4740.0,1.0,0.0,2023-04-22 18:32:15.500123,2023-4-22-10-39-10,12
0.0,10894.51,1.2000000000000002,356.91,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.8,4740.0,1.0,0.0,2023-04-22 18:32:15.510123,2023-4-22-10-39-10,12
0.0,10894.56,1.2000000000000002,356.86,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,27.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.510123,2023-4-22-10-39-10,12
0.0,10894.61,1.2000000000000002,356.89,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,27.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.510123,2023-4-22-10-39-10,12
0.0,10894.66,1.2000000000000002,356.68,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.8,4740.0,1.0,0.0,2023-04-22 18:32:15.510123,2023-4-22-10-39-10,12
0.0,10894.71,1.2000000000000002,356.82,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.8,4740.0,1.0,0.0,2023-04-22 18:32:15.520123,2023-4-22-10-39-10,12
0.0,10894.76,1.2000000000000002,356.87,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.515625,356.982421875,28.6,4740.0,1.0,0.0,2023-04-22 18:32:15.520123,2023-4-22-10-39-10,12
0.0,10894.81,1.3,356.83,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.515625,356.982421875,28.6,4740.0,1.0,0.0,2023-04-22 18:32:15.520123,2023-4-22-10-39-10,12
0.0,10894.86,1.2000000000000002,356.82,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.520123,2023-4-22-10-39-10,12
0.0,10894.91,1.2000000000000002,356.81,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.5,-3.0,13.5546875,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.530123,2023-4-22-10-39-10,12
0.0,10894.96,1.2000000000000002,356.8,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.530123,2023-4-22-10-39-10,12
0.0,10895.01,1.2000000000000002,356.93,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.530123,2023-4-22-10-39-10,12
0.0,10895.06,1.3,356.94,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.4,4740.0,1.0,0.0,2023-04-22 18:32:15.530123,2023-4-22-10-39-10,12
0.0,10895.11,1.3,356.94,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,-0.5,-3.0,13.5546875,356.982421875,28.4,4740.0,1.0,0.0,2023-04-22 18:32:15.540124,2023-4-22-10-39-10,12
0.0,10895.16,1.2000000000000002,356.81,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.540124,2023-4-22-10-39-10,12
0.0,10895.21,1.2000000000000002,356.86,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.540124,2023-4-22-10-39-10,12
0.0,10895.26,1.1,356.92,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.59375,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.540124,2023-4-22-10-39-10,12
0.0,10895.31,1.2000000000000002,356.75,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.59375,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.550124,2023-4-22-10-39-10,12
0.0,10895.36,1.2000000000000002,356.90000000000003,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,-0.5,-3.0,13.5546875,356.982421875,29.1,4740.0,1.0,0.0,2023-04-22 18:32:15.550124,2023-4-22-10-39-10,12
0.0,10895.41,1.2000000000000002,356.81,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,-0.1,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.1,4740.0,1.0,0.0,2023-04-22 18:32:15.550124,2023-4-22-10-39-11,12
0.0,10895.46,1.2000000000000002,357.0,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,-0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.5,-3.0,13.5546875,356.982421875,29.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.550124,2023-4-22-10-39-11,12
0.0,10895.51,1.3,357.0,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.560124,2023-4-22-10-39-11,12
0.0,10895.56,1.2000000000000002,356.97,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.515625,356.982421875,28.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.560124,2023-4-22-10-39-11,12
0.0,10895.61,1.3,356.77,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.515625,356.982421875,28.200000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.560124,2023-4-22-10-39-11,12
0.0,10895.66,1.2000000000000002,356.84000000000003,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,-0.5,-3.0,13.5546875,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.560124,2023-4-22-10-39-11,12
0.0,10895.71,1.2000000000000002,356.8,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,-0.5,-3.0,13.5546875,356.982421875,29.4,4740.0,1.0,0.0,2023-04-22 18:32:15.570124,2023-4-22-10-39-11,12
0.0,10895.76,1.2000000000000002,356.87,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.5,-3.0,13.5546875,356.982421875,29.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.570124,2023-4-22-10-39-11,12
0.0,10895.81,1.2000000000000002,356.86,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.700000000000003,4740.0,1.0,0.0,2023-04-22 18:32:15.570124,2023-4-22-10-39-11,12
0.0,10895.86,1.3,356.78000000000003,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.0,4740.0,1.0,0.0,2023-04-22 18:32:15.570124,2023-4-22-10-39-11,12
0.0,10895.91,1.3,356.89,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.0,4740.0,1.0,0.0,2023-04-22 18:32:15.580124,2023-4-22-10-39-11,12
0.0,10895.96,1.2000000000000002,356.91,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.1,4740.0,1.0,0.0,2023-04-22 18:32:15.580124,2023-4-22-10-39-11,12
0.0,10896.01,1.2000000000000002,356.77,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.1,4740.0,1.0,0.0,2023-04-22 18:32:15.580124,2023-4-22-10-39-11,12
0.0,10896.06,1.2000000000000002,356.8,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.6,4740.0,1.0,0.0,2023-04-22 18:32:15.580124,2023-4-22-10-39-11,12
0.0,10896.11,1.2000000000000002,356.90000000000003,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.5,-3.0,13.5546875,356.982421875,29.6,4740.0,1.0,0.0,2023-04-22 18:32:15.590124,2023-4-22-10-39-11,12
0.0,10896.16,1.2000000000000002,356.81,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.8,4740.0,1.0,0.0,2023-04-22 18:32:15.590124,2023-4-22-10-39-11,12
0.0,10896.21,1.2000000000000002,356.83,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.8,4740.0,1.0,0.0,2023-04-22 18:32:15.590124,2023-4-22-10-39-11,12
0.0,10896.26,1.2000000000000002,356.96,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,30.0,4740.0,1.0,0.0,2023-04-22 18:32:15.590124,2023-4-22-10-39-11,12
0.0,10896.31,1.1,356.81,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,30.0,4740.0,1.0,0.0,2023-04-22 18:32:15.600124,2023-4-22-10-39-11,12
0.0,10896.36,1.2000000000000002,356.77,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.1,4740.0,1.0,0.0,2023-04-22 18:32:15.600124,2023-4-22-10-39-11,12
0.0,10896.41,1.2000000000000002,356.86,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.1,4970.0,1.0,0.0,2023-04-22 18:32:15.600124,2023-4-22-10-39-12,12
0.0,10896.46,1.2000000000000002,356.89,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.1,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.5,4970.0,1.0,0.0,2023-04-22 18:32:15.600124,2023-4-22-10-39-12,12
0.0,10896.51,1.2000000000000002,356.92,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,1.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.5,4970.0,1.0,0.0,2023-04-22 18:32:15.610124,2023-4-22-10-39-12,12
0.0,10896.56,1.3,356.84000000000003,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,29.9,4970.0,1.0,0.0,2023-04-22 18:32:15.610124,2023-4-22-10-39-12,12
0.0,10896.61,1.2000000000000002,356.82,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.5,-3.0,13.5546875,356.982421875,29.9,4970.0,1.0,0.0,2023-04-22 18:32:15.610124,2023-4-22-10-39-12,12
0.0,10896.66,1.3,356.69,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.8,4970.0,1.0,0.0,2023-04-22 18:32:15.610124,2023-4-22-10-39-12,12
0.0,10896.71,1.2000000000000002,356.89,42.900000000000006,0.0,4.0,2.0,29380.238,30238.45,0.0,0.0,0.0,115572.434,43.877714,125.293377,0.0,0.0,0.0,24.25,30.75,11.5,246.0,0.0,70.4,16.0,24.0,0.0,-3.0,13.5546875,356.982421875,28.8,4970.0,1.0,0.0,2023-04-22 18:32:15.620124,2023-4-22-10-39-12,12
